MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2024 13:05:40,1.16.3,FreeFeed,7,4.00,6,1,Pellet,Left,0,0,1,0,Timed_out,nan,nan
7/24/2024 13:19:42,1.16.3,FreeFeed,7,4.00,3,1,Pellet,Left,0,0,2,0,Timed_out,843,nan
7/24/2024 13:20:25,1.16.3,FreeFeed,7,4.00,2,1,Pellet,Left,0,0,3,0,4.11,43,nan
7/24/2024 13:21:24,1.16.3,FreeFeed,7,4.00,nan,1,LeftWithPellet,Left,1,0,3,0,nan,nan,0.01
7/24/2024 13:21:24,1.16.3,FreeFeed,7,4.00,nan,1,LeftWithPellet,Left,2,0,3,0,nan,nan,0.04
7/24/2024 13:23:49,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,2,0,4,0,Timed_out,204,nan
7/24/2024 13:24:51,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,2,0,5,0,25.82,62,nan
7/24/2024 13:25:36,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,2,0,6,0,8.22,45,nan
7/24/2024 13:26:15,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,2,0,7,0,1.89,39,nan
7/24/2024 13:27:07,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,2,0,8,0,14.50,52,nan
7/24/2024 13:28:23,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,2,0,9,0,39.56,76,nan
7/24/2024 13:30:19,1.16.3,FreeFeed,7,4.00,nan,1,RightWithPellet,Left,2,1,9,0,nan,nan,0.07
7/24/2024 13:30:21,1.16.3,FreeFeed,7,4.00,nan,1,LeftWithPellet,Left,3,1,9,0,nan,nan,0.02
7/24/2024 13:59:58,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,3,1,10,0,Timed_out,1895,nan
7/24/2024 14:03:52,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,3,1,11,0,Timed_out,233,nan
7/24/2024 14:04:49,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,3,1,12,0,21.04,58,nan
7/24/2024 14:05:33,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,3,1,13,0,6.20,44,nan
7/24/2024 14:21:46,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,3,1,14,0,Timed_out,973,nan
7/24/2024 14:22:22,1.16.3,FreeFeed,7,4.00,nan,1,LeftDuringDispense,Left,4,1,14,0,nan,nan,0.60
7/24/2024 14:22:43,1.16.3,FreeFeed,7,4.00,2,1,Pellet,Left,4,1,15,0,17.87,57,nan
7/24/2024 15:04:33,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,4,1,16,0,Timed_out,2509,nan
7/24/2024 15:28:43,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,17,0,Timed_out,1451,nan
7/24/2024 15:33:55,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,4,1,18,0,Timed_out,312,nan
7/24/2024 15:34:32,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,4,1,19,0,0.63,37,nan
7/24/2024 15:35:10,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,4,1,20,0,0.88,38,nan
7/24/2024 15:36:34,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,4,1,21,0,47.34,84,nan
7/24/2024 15:39:21,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,4,1,22,0,Timed_out,167,nan
7/24/2024 16:09:18,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,4,1,23,0,Timed_out,1797,nan
7/24/2024 16:09:57,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,4,1,24,0,2.08,39,nan
7/24/2024 16:47:00,1.16.3,FreeFeed,7,4.00,1,1,Pellet,Left,4,1,25,0,Timed_out,2223,nan
7/24/2024 16:47:38,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,26,0,1.38,38,nan
7/24/2024 16:48:18,1.16.3,FreeFeed,7,3.99,2,1,Pellet,Left,4,1,27,0,1.32,40,nan
7/24/2024 16:48:57,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,28,0,1.89,39,nan
7/24/2024 16:49:36,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,29,0,1.89,39,nan
7/24/2024 16:50:14,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,30,0,1.07,38,nan
7/24/2024 16:50:52,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,31,0,1.45,38,nan
7/24/2024 17:32:49,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,32,0,Timed_out,2517,nan
7/24/2024 17:33:28,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,33,0,2.52,39,nan
7/24/2024 17:34:06,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,34,0,1.95,38,nan
7/24/2024 17:34:44,1.16.3,FreeFeed,7,3.99,2,1,Pellet,Left,4,1,35,0,1.13,38,nan
7/24/2024 17:35:22,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,36,0,0.88,38,nan
7/24/2024 17:36:00,1.16.3,FreeFeed,7,3.99,2,1,Pellet,Left,4,1,37,0,0.06,38,nan
7/24/2024 17:36:31,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,38,0,0.06,31,nan
7/24/2024 17:37:08,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,39,0,0.31,37,nan
7/24/2024 17:37:41,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,40,0,0.06,33,nan
7/24/2024 17:39:28,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,41,0,Timed_out,107,nan
7/24/2024 17:40:06,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,42,0,1.57,38,nan
7/24/2024 17:40:43,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,43,0,1.07,37,nan
7/24/2024 17:41:22,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,44,0,1.95,39,nan
7/24/2024 18:08:23,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,45,0,Timed_out,1621,nan
7/24/2024 18:09:03,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,46,0,2.52,40,nan
7/24/2024 18:18:06,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,47,0,Timed_out,543,nan
7/24/2024 18:18:43,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,48,0,0.50,37,nan
7/24/2024 18:19:20,1.16.3,FreeFeed,7,3.99,2,1,Pellet,Left,4,1,49,0,0.81,37,nan
7/24/2024 18:19:58,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,50,0,0.88,38,nan
7/24/2024 18:20:36,1.16.3,FreeFeed,7,3.99,2,1,Pellet,Left,4,1,51,0,0.18,38,nan
7/24/2024 18:21:13,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,52,0,0.63,37,nan
7/24/2024 18:22:25,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,53,0,35.69,72,nan
7/24/2024 18:23:05,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,54,0,3.73,40,nan
7/24/2024 18:23:45,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,55,0,2.33,40,nan
7/24/2024 18:25:25,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,56,0,Timed_out,100,nan
7/24/2024 18:26:05,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,57,0,3.22,40,nan
7/24/2024 18:41:26,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,58,0,Timed_out,921,nan
7/24/2024 18:42:03,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,59,0,0.44,37,nan
7/24/2024 18:42:41,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,60,0,1.64,38,nan
7/24/2024 18:43:19,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,61,0,1.70,38,nan
7/24/2024 18:44:34,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,62,0,37.15,75,nan
7/24/2024 18:45:19,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,63,0,8.10,45,nan
7/24/2024 18:46:13,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,64,0,17.30,54,nan
7/24/2024 18:59:21,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,65,0,Timed_out,788,nan
7/24/2024 19:00:00,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,66,0,1.13,39,nan
7/24/2024 19:00:39,1.16.3,FreeFeed,7,3.98,2,1,Pellet,Left,4,1,67,0,0.44,39,nan
7/24/2024 19:01:16,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,68,0,0.50,37,nan
7/24/2024 19:01:55,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,69,0,2.84,39,nan
7/24/2024 19:02:33,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,70,0,0.75,38,nan
7/24/2024 19:03:14,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,71,0,2.97,41,nan
7/24/2024 19:05:22,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,4,1,72,0,Timed_out,128,nan
7/24/2024 19:36:07,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,73,0,Timed_out,1845,nan
7/24/2024 19:36:56,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,74,0,11.78,49,nan
7/24/2024 19:37:35,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,4,1,75,0,2.27,39,nan
7/24/2024 19:38:05,1.16.3,FreeFeed,7,3.98,nan,1,LeftinTimeOut,Left,5,1,75,0,nan,nan,nan
7/24/2024 19:38:13,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,76,0,1.45,38,nan
7/24/2024 19:38:51,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,5,1,77,0,1.38,38,nan
7/24/2024 19:39:31,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,78,0,2.97,40,nan
7/24/2024 19:40:21,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,5,1,79,0,13.30,50,nan
7/24/2024 19:41:08,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,5,1,80,0,10.32,47,nan
7/24/2024 19:49:25,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,81,0,Timed_out,497,nan
7/24/2024 19:50:53,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,82,0,51.26,88,nan
7/24/2024 19:51:33,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,83,0,3.22,40,nan
7/24/2024 19:52:18,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,84,0,8.35,45,nan
7/24/2024 19:53:16,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,85,0,21.57,58,nan
7/24/2024 20:04:27,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,86,0,Timed_out,671,nan
7/24/2024 20:05:05,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,87,0,0.82,38,nan
7/24/2024 20:05:43,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,88,0,0.75,38,nan
7/24/2024 20:06:25,1.16.3,FreeFeed,7,3.99,1,1,Pellet,Left,5,1,89,0,5.44,42,nan
7/24/2024 20:07:30,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,90,0,27.81,65,nan
7/24/2024 20:19:58,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,91,0,Timed_out,748,nan
7/24/2024 20:31:07,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,92,0,Timed_out,669,nan
7/24/2024 20:31:44,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,93,0,0.94,37,nan
7/24/2024 20:44:56,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,94,0,Timed_out,792,nan
7/24/2024 20:45:48,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,95,0,14.51,52,nan
7/24/2024 20:46:29,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,96,0,5.31,41,nan
7/24/2024 20:47:14,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,97,0,8.03,45,nan
7/24/2024 20:47:57,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,98,0,5.44,43,nan
7/24/2024 20:48:38,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,99,0,4.62,41,nan
7/24/2024 20:49:15,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,100,0,0.69,37,nan
7/24/2024 21:05:23,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,101,0,Timed_out,968,nan
7/24/2024 21:20:16,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,102,0,Timed_out,893,nan
7/24/2024 21:20:55,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,103,0,2.91,39,nan
7/24/2024 21:21:34,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,104,0,1.45,39,nan
7/24/2024 21:22:12,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,105,0,1.57,38,nan
7/24/2024 21:22:52,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,106,0,3.41,40,nan
7/24/2024 21:23:30,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,107,0,1.83,38,nan
7/24/2024 21:36:17,1.16.3,FreeFeed,7,3.98,1,1,Pellet,Left,5,1,108,0,Timed_out,767,nan
