MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2024 12:58:39,1.16.3,FreeFeed,9,3.80,6,1,Pellet,Left,0,0,1,0,0.06,nan,nan
7/24/2024 13:04:14,1.16.3,FreeFeed,9,3.80,3,1,Pellet,Left,0,0,2,0,Timed_out,335,nan
7/24/2024 13:17:02,1.16.3,FreeFeed,9,3.80,1,1,Pellet,Left,0,0,3,0,Timed_out,768,nan
7/24/2024 13:21:28,1.16.3,FreeFeed,9,3.80,1,1,Pellet,Left,0,0,4,0,Timed_out,266,nan
7/24/2024 13:22:06,1.16.3,FreeFeed,9,3.80,2,1,Pellet,Left,0,0,5,0,0.06,38,nan
7/24/2024 13:52:07,1.16.3,FreeFeed,9,3.80,nan,1,LeftWithPellet,Left,1,0,5,0,nan,nan,0.18
7/24/2024 13:52:16,1.16.3,FreeFeed,9,3.80,1,1,Pellet,Left,1,0,6,0,Timed_out,1810,nan
7/24/2024 13:52:53,1.16.3,FreeFeed,9,3.79,1,1,Pellet,Left,1,0,7,0,0.06,37,nan
7/24/2024 14:02:07,1.16.3,FreeFeed,9,3.80,nan,1,LeftWithPellet,Left,2,0,7,0,nan,nan,0.17
7/24/2024 14:14:46,1.16.3,FreeFeed,9,3.80,1,1,Pellet,Left,2,0,8,0,Timed_out,1313,nan
7/24/2024 16:08:33,1.16.3,FreeFeed,9,3.79,1,1,Pellet,Left,2,0,9,0,Timed_out,6827,nan
7/24/2024 16:09:19,1.16.3,FreeFeed,9,3.80,2,1,Pellet,Left,2,0,10,0,6.64,45,nan
7/24/2024 16:09:56,1.16.3,FreeFeed,9,3.79,1,1,Pellet,Left,2,0,11,0,0.75,38,nan
7/24/2024 16:10:36,1.16.3,FreeFeed,9,3.80,1,1,Pellet,Left,2,0,12,0,2.71,39,nan
7/24/2024 16:11:22,1.16.3,FreeFeed,9,3.79,1,1,Pellet,Left,2,0,13,0,9.93,47,nan
7/24/2024 16:12:49,1.16.3,FreeFeed,9,3.79,1,1,Pellet,Left,2,0,14,0,50.56,87,nan
