MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2024 12:56:41,1.16.3,FreeFeed,4,3.58,11,1,Pellet,Left,0,0,1,0,3.92,nan,nan
7/24/2024 13:19:02,1.16.3,FreeFeed,4,3.74,nan,1,LeftWithPellet,Left,1,0,1,0,nan,nan,0.50
7/24/2024 13:19:32,1.16.3,FreeFeed,4,3.74,nan,1,LeftWithPellet,Left,2,0,1,0,nan,nan,0.14
7/24/2024 13:19:53,1.16.3,FreeFeed,4,3.74,3,1,Pellet,Left,2,0,2,0,Timed_out,1392,nan
7/24/2024 14:20:17,1.16.3,FreeFeed,4,3.74,nan,1,LeftWithPellet,Left,3,0,2,0,nan,nan,0.33
7/24/2024 14:20:19,1.16.3,FreeFeed,4,3.74,2,1,Pellet,Left,3,0,3,0,Timed_out,3626,nan
7/24/2024 14:21:44,1.16.3,FreeFeed,4,3.74,1,1,Pellet,Left,3,0,4,0,48.52,85,nan
7/24/2024 16:24:51,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,3,0,5,0,Timed_out,7387,nan
7/24/2024 16:25:56,1.16.3,FreeFeed,4,3.74,1,1,Pellet,Left,3,0,6,0,27.67,65,nan
7/24/2024 16:26:31,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,3,0,7,0,0.06,35,nan
7/24/2024 16:27:10,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,3,0,8,0,2.02,39,nan
7/24/2024 16:27:49,1.16.3,FreeFeed,4,3.74,1,1,Pellet,Left,3,0,9,0,1.13,38,nan
7/24/2024 16:28:26,1.16.3,FreeFeed,4,3.74,1,1,Pellet,Left,3,0,10,0,0.50,38,nan
7/24/2024 16:29:10,1.16.3,FreeFeed,4,3.74,nan,1,RightWithPellet,Left,3,1,10,0,nan,nan,0.27
7/24/2024 16:29:12,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,3,1,11,0,9.99,46,nan
7/24/2024 16:39:35,1.16.3,FreeFeed,4,3.73,nan,1,LeftWithPellet,Left,4,1,11,0,nan,nan,0.19
7/24/2024 17:31:49,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,1,12,0,Timed_out,3757,nan
7/24/2024 17:32:26,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,1,13,0,0.44,37,nan
7/24/2024 17:33:04,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,1,14,0,1.38,38,nan
7/24/2024 17:33:41,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,1,15,0,0.63,37,nan
7/24/2024 17:34:22,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,1,16,0,2.97,41,nan
7/24/2024 17:34:59,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,4,1,17,0,0.06,37,nan
7/24/2024 17:35:36,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,4,1,18,0,0.06,37,nan
7/24/2024 17:36:14,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,4,1,19,0,0.56,37,nan
7/24/2024 17:36:52,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,4,1,20,0,0.56,38,nan
7/24/2024 17:37:46,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,4,1,21,0,16.60,54,nan
7/24/2024 18:10:57,1.16.3,FreeFeed,4,3.73,nan,1,RightWithPellet,Left,4,2,21,0,nan,nan,0.18
7/24/2024 18:20:32,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,2,22,0,Timed_out,2567,nan
7/24/2024 18:21:09,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,4,2,23,0,0.31,37,nan
7/24/2024 18:21:47,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,2,24,0,1.19,38,nan
7/24/2024 18:37:29,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,2,25,0,Timed_out,942,nan
7/24/2024 18:38:06,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,2,26,0,0.06,37,nan
7/24/2024 18:38:44,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,2,27,0,0.63,38,nan
7/24/2024 18:39:28,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,2,28,0,7.15,44,nan
7/24/2024 18:44:57,1.16.3,FreeFeed,4,3.72,1,1,Pellet,Left,4,2,29,0,Timed_out,329,nan
7/24/2024 18:45:35,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,4,2,30,0,0.82,38,nan
7/24/2024 18:47:52,1.16.3,FreeFeed,4,3.73,nan,1,RightWithPellet,Left,4,3,30,0,nan,nan,0.00
7/24/2024 18:51:10,1.16.3,FreeFeed,4,3.73,nan,1,LeftWithPellet,Left,5,3,30,0,nan,nan,0.06
7/24/2024 19:06:11,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,3,31,0,Timed_out,1236,nan
7/24/2024 19:06:48,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,3,32,0,0.25,36,nan
7/24/2024 19:07:23,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,3,33,0,0.06,35,nan
7/24/2024 19:08:00,1.16.3,FreeFeed,4,3.72,1,1,Pellet,Left,5,3,34,0,1.00,38,nan
7/24/2024 19:08:38,1.16.3,FreeFeed,4,3.72,2,1,Pellet,Left,5,3,35,0,0.12,37,nan
7/24/2024 19:09:15,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,3,36,0,0.82,38,nan
7/24/2024 19:09:57,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,3,37,0,4.87,42,nan
7/24/2024 19:10:45,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,3,38,0,10.51,48,nan
7/24/2024 19:11:22,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,3,39,0,0.69,37,nan
7/24/2024 19:12:00,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,3,40,0,0.31,37,nan
7/24/2024 19:12:33,1.16.3,FreeFeed,4,3.73,nan,1,RightDuringDispense,Left,5,4,40,0,nan,nan,0.08
7/24/2024 19:12:34,1.16.3,FreeFeed,4,3.73,nan,1,RightDuringDispense,Left,5,5,40,0,nan,nan,0.51
7/24/2024 19:12:53,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,5,5,41,0,16.47,54,nan
7/24/2024 19:13:31,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,5,42,0,0.75,38,nan
7/24/2024 19:45:14,1.16.3,FreeFeed,4,3.72,1,1,Pellet,Left,5,5,43,0,Timed_out,1903,nan
7/24/2024 19:45:52,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,5,5,44,0,0.37,38,nan
7/24/2024 19:46:24,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,5,45,0,0.06,32,nan
7/24/2024 19:47:03,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,5,46,0,2.27,39,nan
7/24/2024 19:47:40,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,5,47,0,0.31,37,nan
7/24/2024 19:48:29,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,5,48,0,12.66,49,nan
7/24/2024 19:49:12,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,5,49,0,5.88,43,nan
7/24/2024 19:49:59,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,5,50,0,9.11,47,nan
7/24/2024 19:50:46,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,5,5,51,0,10.19,47,nan
7/24/2024 19:51:48,1.16.3,FreeFeed,4,3.73,nan,1,LeftWithPellet,Left,6,5,51,0,nan,nan,0.20
7/24/2024 19:53:43,1.16.3,FreeFeed,4,3.73,nan,1,RightWithPellet,Left,6,6,51,0,nan,nan,0.23
7/24/2024 19:58:24,1.16.3,FreeFeed,4,3.73,nan,1,LeftWithPellet,Left,7,6,51,0,nan,nan,0.20
7/24/2024 19:58:33,1.16.3,FreeFeed,4,3.73,nan,1,RightWithPellet,Left,7,7,51,0,nan,nan,0.03
7/24/2024 20:00:18,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,7,7,52,0,Timed_out,572,nan
7/24/2024 20:01:18,1.16.3,FreeFeed,4,3.72,1,1,Pellet,Left,7,7,53,0,23.22,60,nan
7/24/2024 20:01:56,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,7,7,54,0,0.94,37,nan
7/24/2024 20:02:33,1.16.3,FreeFeed,4,3.72,1,1,Pellet,Left,7,7,55,0,0.69,38,nan
7/24/2024 20:03:12,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,7,7,56,0,1.70,39,nan
7/24/2024 20:05:22,1.16.3,FreeFeed,4,3.73,nan,1,RightWithPellet,Left,7,8,56,0,nan,nan,0.02
7/24/2024 20:05:27,1.16.3,FreeFeed,4,3.73,nan,1,RightWithPellet,Left,7,9,56,0,nan,nan,0.06
7/24/2024 20:12:37,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,7,9,57,0,Timed_out,565,nan
7/24/2024 20:13:44,1.16.3,FreeFeed,4,3.72,1,1,Pellet,Left,7,9,58,0,30.47,67,nan
7/24/2024 20:14:23,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,7,9,59,0,1.76,38,nan
7/24/2024 20:15:01,1.16.3,FreeFeed,4,3.72,1,1,Pellet,Left,7,9,60,0,1.32,39,nan
7/24/2024 20:15:38,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,7,9,61,0,0.82,37,nan
7/24/2024 20:41:45,1.16.3,FreeFeed,4,3.72,2,1,Pellet,Left,7,9,62,0,Timed_out,1566,nan
7/24/2024 20:42:22,1.16.3,FreeFeed,4,3.73,1,1,Pellet,Left,7,9,63,0,0.44,38,nan
7/24/2024 20:42:59,1.16.3,FreeFeed,4,3.73,2,1,Pellet,Left,7,9,64,0,0.19,37,nan
7/24/2024 20:43:36,1.16.3,FreeFeed,4,3.72,1,1,Pellet,Left,7,9,65,0,0.44,37,nan
