MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2024 13:11:13,1.16.3,FreeFeed,8,3.72,4,1,Pellet,Left,0,0,1,0,9.24,nan,nan
7/24/2024 13:18:49,1.16.3,FreeFeed,8,3.71,nan,1,RightWithPellet,Left,0,1,1,0,nan,nan,0.38
7/24/2024 13:18:58,1.16.3,FreeFeed,8,3.71,nan,1,LeftWithPellet,Left,1,1,1,0,nan,nan,0.51
7/24/2024 13:21:04,1.16.3,FreeFeed,8,3.71,nan,1,RightWithPellet,Left,1,2,1,0,nan,nan,0.11
7/24/2024 13:21:54,1.16.3,FreeFeed,8,3.71,nan,1,LeftWithPellet,Left,2,2,1,0,nan,nan,0.12
7/24/2024 13:26:11,1.16.3,FreeFeed,8,3.71,4,1,Pellet,Left,2,2,2,0,Timed_out,898,nan
7/24/2024 13:27:01,1.16.3,FreeFeed,8,3.71,3,1,Pellet,Left,2,2,3,0,9.69,50,nan
7/24/2024 13:27:39,1.16.3,FreeFeed,8,3.72,1,1,Pellet,Left,2,2,4,0,0.82,38,nan
7/24/2024 13:28:53,1.16.3,FreeFeed,8,3.72,1,1,Pellet,Left,2,2,5,0,36.96,74,nan
7/24/2024 14:19:39,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,6,0,Timed_out,3046,nan
7/24/2024 14:20:31,1.16.3,FreeFeed,8,3.72,3,1,Pellet,Left,2,2,7,0,11.65,52,nan
7/24/2024 14:21:13,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,8,0,4.23,42,nan
7/24/2024 15:48:14,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,9,0,Timed_out,5221,nan
7/24/2024 15:48:57,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,10,0,6.52,43,nan
7/24/2024 15:49:43,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,11,0,9.68,46,nan
7/24/2024 15:50:34,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,12,0,14.00,51,nan
7/24/2024 15:51:31,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,13,0,20.42,57,nan
7/24/2024 16:33:46,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,14,0,Timed_out,2535,nan
7/24/2024 16:34:24,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,15,0,1.26,38,nan
7/24/2024 16:35:09,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,16,0,7.65,45,nan
7/24/2024 16:35:46,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,17,0,0.82,37,nan
7/24/2024 16:36:33,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,18,0,9.94,47,nan
7/24/2024 16:37:15,1.16.3,FreeFeed,8,3.71,2,1,Pellet,Left,2,2,19,0,2.78,42,nan
7/24/2024 16:40:24,1.16.3,FreeFeed,8,3.71,2,1,Pellet,Left,2,2,20,0,Timed_out,189,nan
7/24/2024 16:41:30,1.16.3,FreeFeed,8,3.71,3,1,Pellet,Left,2,2,21,0,24.36,66,nan
7/24/2024 16:43:40,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,22,0,Timed_out,130,nan
7/24/2024 16:53:53,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,23,0,Timed_out,613,nan
7/24/2024 16:54:49,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,24,0,19.22,56,nan
7/24/2024 16:55:30,1.16.3,FreeFeed,8,3.70,2,1,Pellet,Left,2,2,25,0,1.70,41,nan
7/24/2024 16:56:12,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,2,26,0,5.44,42,nan
7/24/2024 17:31:42,1.16.3,FreeFeed,8,3.70,2,1,Pellet,Left,2,2,27,0,Timed_out,2130,nan
7/24/2024 17:32:25,1.16.3,FreeFeed,8,3.70,2,1,Pellet,Left,2,2,28,0,5.12,43,nan
7/24/2024 17:32:59,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,2,2,29,0,0.06,34,nan
7/24/2024 17:33:44,1.16.3,FreeFeed,8,3.70,2,1,Pellet,Left,2,2,30,0,6.45,45,nan
7/24/2024 17:34:24,1.16.3,FreeFeed,8,3.70,2,1,Pellet,Left,2,2,31,0,2.14,40,nan
7/24/2024 17:35:10,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,2,2,32,0,8.48,46,nan
7/24/2024 17:35:33,1.16.3,FreeFeed,8,3.70,nan,1,RightinTimeout,Left,2,3,32,0,nan,nan,0.13
7/24/2024 17:35:47,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,3,33,0,0.44,37,nan
7/24/2024 17:36:27,1.16.3,FreeFeed,8,3.71,1,1,Pellet,Left,2,3,34,0,4.04,40,nan
7/24/2024 17:37:00,1.16.3,FreeFeed,8,3.70,nan,1,LeftDuringDispense,Left,3,3,34,0,nan,nan,1.25
7/24/2024 17:37:05,1.16.3,FreeFeed,8,3.70,2,1,Pellet,Left,3,3,35,0,2.33,38,nan
7/24/2024 17:37:46,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,3,3,36,0,3.92,41,nan
7/24/2024 17:38:14,1.16.3,FreeFeed,8,3.70,nan,1,RightinTimeout,Left,3,4,36,0,nan,nan,0.02
7/24/2024 17:38:26,1.16.3,FreeFeed,8,3.69,2,1,Pellet,Left,3,4,37,0,0.88,40,nan
7/24/2024 17:39:05,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,3,4,38,0,1.89,39,nan
7/24/2024 17:42:40,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,3,4,39,0,Timed_out,215,nan
7/24/2024 17:51:43,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,3,4,40,0,Timed_out,543,nan
7/24/2024 18:00:16,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,3,4,41,0,Timed_out,513,nan
7/24/2024 18:00:56,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,3,4,42,0,2.40,40,nan
7/24/2024 18:01:38,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,3,4,43,0,5.56,42,nan
7/24/2024 18:02:16,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,3,4,44,0,1.83,38,nan
7/24/2024 18:07:09,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,3,4,45,0,Timed_out,293,nan
7/24/2024 18:07:56,1.16.3,FreeFeed,8,3.69,2,1,Pellet,Left,3,4,46,0,10.32,47,nan
7/24/2024 18:08:11,1.16.3,FreeFeed,8,3.69,nan,1,LeftinTimeOut,Left,4,4,46,0,nan,nan,nan
7/24/2024 18:15:45,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,4,4,47,0,Timed_out,469,nan
7/24/2024 18:17:43,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,4,4,48,0,Timed_out,118,nan
7/24/2024 18:19:12,1.16.3,FreeFeed,8,3.70,3,1,Pellet,Left,4,4,49,0,47.40,89,nan
7/24/2024 18:22:37,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,4,4,50,0,Timed_out,205,nan
7/24/2024 18:31:20,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,4,4,51,0,Timed_out,523,nan
7/24/2024 18:32:08,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,4,4,52,0,11.08,48,nan
7/24/2024 18:32:50,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,4,4,53,0,6.39,42,nan
7/24/2024 18:34:20,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,4,4,54,0,52.95,90,nan
7/24/2024 18:43:10,1.16.3,FreeFeed,8,3.70,2,1,Pellet,Left,4,4,55,0,Timed_out,530,nan
7/24/2024 18:44:47,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,4,4,56,0,Timed_out,97,nan
7/24/2024 18:47:38,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,4,4,57,0,Timed_out,171,nan
7/24/2024 18:56:32,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,4,4,58,0,Timed_out,534,nan
7/24/2024 18:57:29,1.16.3,FreeFeed,8,3.70,nan,1,RightWithPellet,Left,4,5,58,0,nan,nan,0.01
7/24/2024 18:57:38,1.16.3,FreeFeed,8,3.69,2,1,Pellet,Left,4,5,59,0,27.22,66,nan
7/24/2024 19:00:45,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,4,5,60,0,Timed_out,187,nan
7/24/2024 19:04:38,1.16.3,FreeFeed,8,3.69,1,1,Pellet,Left,4,5,61,0,Timed_out,233,nan
7/24/2024 19:05:15,1.16.3,FreeFeed,8,3.70,2,1,Pellet,Left,4,5,62,0,0.81,37,nan
7/24/2024 19:06:00,1.16.3,FreeFeed,8,3.69,2,1,Pellet,Left,4,5,63,0,5.00,45,nan
7/24/2024 19:09:26,1.16.3,FreeFeed,8,3.69,2,1,Pellet,Left,4,5,64,0,Timed_out,206,nan
7/24/2024 19:09:40,1.16.3,FreeFeed,8,3.69,nan,1,LeftinTimeOut,Left,5,5,64,0,nan,nan,nan
7/24/2024 19:11:02,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,5,5,65,0,58.97,96,nan
7/24/2024 19:19:35,1.16.3,FreeFeed,8,3.70,1,1,Pellet,Left,5,5,66,0,Timed_out,512,nan
